年月日,時刻,データ01(mG)
2023/03/18,02:26:32,789.0
2023/03/18,02:26:33,790.0
2023/03/18,02:26:34,790.0
2023/03/18,02:26:35,790.0
2023/03/18,02:26:36,787.0
2023/03/18,02:26:37,787.0
2023/03/18,02:26:38,788.0
2023/03/18,02:26:39,788.0
2023/03/18,02:26:40,789.0
2023/03/18,02:26:41,790.0
2023/03/18,02:26:42,790.0
2023/03/18,02:26:43,789.0
2023/03/18,02:26:44,791.0
2023/03/18,02:26:45,789.0
2023/03/18,02:26:46,788.0
2023/03/18,02:26:47,788.0
2023/03/18,02:26:48,788.0
2023/03/18,02:26:49,789.0
2023/03/18,02:26:50,788.0
2023/03/18,02:26:51,789.0
2023/03/18,02:26:52,790.0
2023/03/18,02:26:53,791.0
2023/03/18,02:26:54,790.0
2023/03/18,02:26:55,790.0
2023/03/18,02:26:56,787.0
2023/03/18,02:26:57,787.0
2023/03/18,02:26:58,788.0
2023/03/18,02:26:59,787.0
2023/03/18,02:27:00,787.0
2023/03/18,02:27:01,787.0
2023/03/18,02:27:02,787.0
2023/03/18,02:27:03,787.0
2023/03/18,02:27:04,788.0
2023/03/18,02:27:05,788.0
2023/03/18,02:27:06,788.0
2023/03/18,02:27:07,788.0
2023/03/18,02:27:08,787.0
2023/03/18,02:27:09,788.0
2023/03/18,02:27:10,786.0
2023/03/18,02:27:11,786.0
2023/03/18,02:27:12,787.0
2023/03/18,02:27:13,786.0
2023/03/18,02:27:14,787.0
2023/03/18,02:27:15,787.0
2023/03/18,02:27:16,787.0
2023/03/18,02:27:17,786.0
2023/03/18,02:27:18,787.0
2023/03/18,02:27:19,787.0
2023/03/18,02:27:20,788.0
2023/03/18,02:27:21,788.0
2023/03/18,02:27:22,788.0
2023/03/18,02:27:23,788.0
2023/03/18,02:27:24,788.0
2023/03/18,02:27:25,786.0
2023/03/18,02:27:26,786.0
2023/03/18,02:27:27,788.0
2023/03/18,02:27:28,787.0
2023/03/18,02:27:29,786.0
2023/03/18,02:27:30,786.0
2023/03/18,02:27:31,788.0
2023/03/18,02:27:32,786.0
2023/03/18,02:27:33,787.0
2023/03/18,02:27:34,787.0
2023/03/18,02:27:35,789.0
2023/03/18,02:27:36,789.0
2023/03/18,02:27:37,789.0
2023/03/18,02:27:38,789.0
2023/03/18,02:27:39,788.0
2023/03/18,02:27:40,786.0
2023/03/18,02:27:41,786.0
2023/03/18,02:27:42,787.0
2023/03/18,02:27:43,788.0
2023/03/18,02:27:44,790.0
2023/03/18,02:27:45,787.0
2023/03/18,02:27:46,789.0
2023/03/18,02:27:47,789.0
2023/03/18,02:27:48,792.0
2023/03/18,02:27:49,789.0
2023/03/18,02:27:50,785.0
2023/03/18,02:27:51,786.0
2023/03/18,02:27:52,788.0
2023/03/18,02:27:53,786.0
2023/03/18,02:27:54,787.0
2023/03/18,02:27:55,787.0
2023/03/18,02:27:56,789.0
2023/03/18,02:27:57,788.0
2023/03/18,02:27:58,789.0
2023/03/18,02:27:59,787.0
2023/03/18,02:28:00,786.0
2023/03/18,02:28:01,786.0
2023/03/18,02:28:02,787.0
2023/03/18,02:28:03,788.0
2023/03/18,02:28:04,788.0
2023/03/18,02:28:05,791.0
2023/03/18,02:28:06,790.0
2023/03/18,02:28:07,790.0
2023/03/18,02:28:08,790.0
2023/03/18,02:28:09,788.0
2023/03/18,02:28:10,787.0
2023/03/18,02:28:11,788.0
2023/03/18,02:28:12,788.0
2023/03/18,02:28:13,790.0
2023/03/18,02:28:14,791.0
2023/03/18,02:28:15,791.0
2023/03/18,02:28:16,791.0
2023/03/18,02:28:17,787.0
2023/03/18,02:28:18,789.0
2023/03/18,02:28:19,788.0
2023/03/18,02:28:20,787.0
2023/03/18,02:28:21,790.0
2023/03/18,02:28:22,791.0
2023/03/18,02:28:23,789.0
2023/03/18,02:28:24,789.0
2023/03/18,02:28:25,786.0
2023/03/18,02:28:26,787.0
2023/03/18,02:28:27,787.0
2023/03/18,02:28:28,788.0
2023/03/18,02:28:29,790.0
2023/03/18,02:28:30,791.0
2023/03/18,02:28:31,792.0
2023/03/18,02:28:32,788.0
2023/03/18,02:28:33,787.0
2023/03/18,02:28:34,788.0
2023/03/18,02:28:35,788.0
2023/03/18,02:28:36,789.0
2023/03/18,02:28:37,791.0
2023/03/18,02:28:38,791.0
2023/03/18,02:28:39,789.0
2023/03/18,02:28:40,787.0
2023/03/18,02:28:41,787.0
2023/03/18,02:28:42,788.0
2023/03/18,02:28:43,790.0
2023/03/18,02:28:44,790.0
2023/03/18,02:28:45,790.0
2023/03/18,02:28:47,786.0
2023/03/18,02:28:48,788.0
2023/03/18,02:28:49,788.0
2023/03/18,02:28:50,789.0
2023/03/18,02:28:51,790.0
2023/03/18,02:28:52,791.0
2023/03/18,02:28:53,787.0
2023/03/18,02:28:54,788.0
2023/03/18,02:28:55,788.0
2023/03/18,02:28:56,790.0
2023/03/18,02:28:57,791.0
2023/03/18,02:28:58,791.0
2023/03/18,02:28:59,786.0
2023/03/18,02:29:00,787.0
2023/03/18,02:29:01,788.0
2023/03/18,02:29:02,790.0
2023/03/18,02:29:03,791.0
2023/03/18,02:29:04,791.0
2023/03/18,02:29:05,787.0
2023/03/18,02:29:06,787.0
2023/03/18,02:29:07,787.0
2023/03/18,02:29:08,790.0
2023/03/18,02:29:09,790.0
2023/03/18,02:29:10,789.0
2023/03/18,02:29:11,785.0
2023/03/18,02:29:12,787.0
2023/03/18,02:29:13,787.0
2023/03/18,02:29:14,787.0
2023/03/18,02:29:15,789.0
2023/03/18,02:29:16,790.0
2023/03/18,02:29:17,790.0
2023/03/18,02:29:18,786.0
2023/03/18,02:29:19,786.0
2023/03/18,02:29:20,787.0
2023/03/18,02:29:21,788.0
2023/03/18,02:29:22,789.0
2023/03/18,02:29:23,790.0
2023/03/18,02:29:24,790.0
2023/03/18,02:29:25,786.0
2023/03/18,02:29:26,787.0
2023/03/18,02:29:27,786.0
2023/03/18,02:29:28,787.0
2023/03/18,02:29:29,788.0
2023/03/18,02:29:30,789.0
2023/03/18,02:29:31,789.0
2023/03/18,02:29:32,790.0
2023/03/18,02:29:33,787.0
2023/03/18,02:29:34,787.0
2023/03/18,02:29:35,789.0
2023/03/18,02:29:36,787.0
2023/03/18,02:29:37,789.0
2023/03/18,02:29:38,790.0
2023/03/18,02:29:39,787.0
2023/03/18,02:29:40,786.0
2023/03/18,02:29:41,786.0
2023/03/18,02:29:42,787.0
2023/03/18,02:29:43,789.0
2023/03/18,02:29:44,789.0
2023/03/18,02:29:45,790.0
2023/03/18,02:29:46,790.0
2023/03/18,02:29:47,786.0
2023/03/18,02:29:48,785.0
2023/03/18,02:29:49,786.0
2023/03/18,02:29:50,787.0
2023/03/18,02:29:51,789.0
2023/03/18,02:29:52,791.0
2023/03/18,02:29:53,790.0
2023/03/18,02:29:54,786.0
2023/03/18,02:29:55,786.0
2023/03/18,02:29:56,788.0
2023/03/18,02:29:57,788.0
2023/03/18,02:29:58,789.0
2023/03/18,02:29:59,789.0
2023/03/18,02:30:00,789.0
2023/03/18,02:30:01,786.0
2023/03/18,02:30:02,787.0
2023/03/18,02:30:03,787.0
2023/03/18,02:30:04,788.0
2023/03/18,02:30:05,788.0
2023/03/18,02:30:06,789.0
2023/03/18,02:30:07,785.0
2023/03/18,02:30:08,786.0
2023/03/18,02:30:09,788.0
2023/03/18,02:30:10,787.0
2023/03/18,02:30:11,790.0
2023/03/18,02:30:12,790.0
2023/03/18,02:30:13,788.0
2023/03/18,02:30:14,786.0
2023/03/18,02:30:15,787.0
2023/03/18,02:30:16,789.0
2023/03/18,02:30:17,791.0
2023/03/18,02:30:18,790.0
2023/03/18,02:30:19,786.0
2023/03/18,02:30:20,787.0
2023/03/18,02:30:21,790.0
2023/03/18,02:30:22,790.0
2023/03/18,02:30:23,786.0
2023/03/18,02:30:24,786.0
2023/03/18,02:30:25,788.0
2023/03/18,02:30:26,790.0
2023/03/18,02:30:27,791.0
2023/03/18,02:30:28,790.0
2023/03/18,02:30:29,787.0
2023/03/18,02:30:30,788.0
2023/03/18,02:30:31,788.0
2023/03/18,02:30:32,790.0
2023/03/18,02:30:33,791.0
2023/03/18,02:30:34,787.0
2023/03/18,02:30:35,787.0
2023/03/18,02:30:36,788.0
2023/03/18,02:30:37,789.0
2023/03/18,02:30:38,791.0
2023/03/18,02:30:39,793.0
2023/03/18,02:30:40,786.0
2023/03/18,02:30:41,787.0
2023/03/18,02:30:42,788.0
2023/03/18,02:30:43,790.0
2023/03/18,02:30:44,790.0
2023/03/18,02:30:45,789.0
2023/03/18,02:30:46,786.0
2023/03/18,02:30:47,787.0
2023/03/18,02:30:48,787.0
2023/03/18,02:30:49,787.0
2023/03/18,02:30:50,789.0
2023/03/18,02:30:51,790.0
2023/03/18,02:30:52,786.0
2023/03/18,02:30:53,786.0
2023/03/18,02:30:54,787.0
2023/03/18,02:30:55,787.0
2023/03/18,02:30:56,788.0
2023/03/18,02:30:57,789.0
2023/03/18,02:30:58,789.0
2023/03/18,02:30:59,786.0
2023/03/18,02:31:00,786.0
2023/03/18,02:31:01,787.0
2023/03/18,02:31:02,787.0
2023/03/18,02:31:03,789.0
2023/03/18,02:31:04,791.0
2023/03/18,02:31:05,790.0
2023/03/18,02:31:06,790.0
2023/03/18,02:31:07,788.0
2023/03/18,02:31:08,788.0
2023/03/18,02:31:09,788.0
2023/03/18,02:31:10,788.0
2023/03/18,02:31:11,789.0
2023/03/18,02:31:12,790.0
2023/03/18,02:31:13,790.0
2023/03/18,02:31:14,790.0
2023/03/18,02:31:15,790.0
2023/03/18,02:31:16,788.0
2023/03/18,02:31:17,787.0
2023/03/18,02:31:18,788.0
2023/03/18,02:31:19,788.0
2023/03/18,02:31:20,788.0
2023/03/18,02:31:22,788.0
2023/03/18,02:31:23,789.0
2023/03/18,02:31:24,789.0
2023/03/18,02:31:25,790.0
2023/03/18,02:31:26,789.0
2023/03/18,02:31:27,788.0
2023/03/18,02:31:28,787.0
2023/03/18,02:31:29,787.0
2023/03/18,02:31:30,787.0
2023/03/18,02:31:31,788.0
2023/03/18,02:31:32,788.0
2023/03/18,02:31:33,788.0
2023/03/18,02:31:34,789.0
2023/03/18,02:31:35,790.0
2023/03/18,02:31:36,789.0
2023/03/18,02:31:37,790.0
2023/03/18,02:31:38,790.0
2023/03/18,02:31:39,788.0
2023/03/18,02:31:40,787.0
2023/03/18,02:31:41,788.0
2023/03/18,02:31:42,788.0
2023/03/18,02:31:43,787.0
2023/03/18,02:31:44,787.0
2023/03/18,02:31:45,789.0
2023/03/18,02:31:46,789.0
2023/03/18,02:31:47,792.0
2023/03/18,02:31:48,790.0
2023/03/18,02:31:49,787.0
2023/03/18,02:31:50,787.0
2023/03/18,02:31:51,789.0
2023/03/18,02:31:52,787.0
2023/03/18,02:31:53,787.0
2023/03/18,02:31:54,788.0
2023/03/18,02:31:55,789.0
2023/03/18,02:31:56,788.0
2023/03/18,02:31:57,789.0
2023/03/18,02:31:58,789.0
2023/03/18,02:31:59,789.0
2023/03/18,02:32:00,790.0
2023/03/18,02:32:01,788.0
2023/03/18,02:32:02,787.0
2023/03/18,02:32:03,787.0
2023/03/18,02:32:04,790.0
2023/03/18,02:32:05,789.0
2023/03/18,02:32:06,790.0
2023/03/18,02:32:07,790.0
2023/03/18,02:32:08,790.0
2023/03/18,02:32:09,789.0
2023/03/18,02:32:10,787.0
2023/03/18,02:32:11,786.0
2023/03/18,02:32:12,788.0
2023/03/18,02:32:13,786.0
2023/03/18,02:32:14,788.0
2023/03/18,02:32:15,789.0
2023/03/18,02:32:16,790.0
2023/03/18,02:32:17,792.0
2023/03/18,02:32:18,787.0
2023/03/18,02:32:19,787.0
2023/03/18,02:32:20,788.0
2023/03/18,02:32:21,789.0
2023/03/18,02:32:22,790.0
2023/03/18,02:32:23,790.0
2023/03/18,02:32:24,789.0
2023/03/18,02:32:25,788.0
2023/03/18,02:32:26,786.0
2023/03/18,02:32:27,787.0
2023/03/18,02:32:28,787.0
2023/03/18,02:32:29,788.0
2023/03/18,02:32:30,789.0
2023/03/18,02:32:31,789.0
2023/03/18,02:32:32,790.0
2023/03/18,02:32:33,786.0
2023/03/18,02:32:34,788.0
2023/03/18,02:32:35,786.0
2023/03/18,02:32:36,787.0
2023/03/18,02:32:37,790.0
2023/03/18,02:32:38,792.0
2023/03/18,02:32:39,789.0
2023/03/18,02:32:40,786.0
2023/03/18,02:32:41,787.0
2023/03/18,02:32:42,789.0
2023/03/18,02:32:43,788.0
2023/03/18,02:32:44,790.0
2023/03/18,02:32:45,790.0
2023/03/18,02:32:46,788.0
2023/03/18,02:32:47,786.0
2023/03/18,02:32:48,786.0
2023/03/18,02:32:49,787.0
2023/03/18,02:32:50,789.0
2023/03/18,02:32:51,791.0
2023/03/18,02:32:52,791.0
2023/03/18,02:32:53,786.0
2023/03/18,02:32:54,787.0
2023/03/18,02:32:55,788.0
2023/03/18,02:32:56,787.0
2023/03/18,02:32:57,788.0
2023/03/18,02:32:58,789.0
2023/03/18,02:32:59,790.0
2023/03/18,02:33:00,786.0
2023/03/18,02:33:01,786.0
2023/03/18,02:33:02,786.0
2023/03/18,02:33:03,788.0
2023/03/18,02:33:04,789.0
2023/03/18,02:33:05,789.0
2023/03/18,02:33:06,789.0
2023/03/18,02:33:07,788.0
2023/03/18,02:33:08,787.0
2023/03/18,02:33:09,787.0
2023/03/18,02:33:10,787.0
2023/03/18,02:33:11,788.0
2023/03/18,02:33:12,790.0
2023/03/18,02:33:13,789.0
2023/03/18,02:33:14,789.0
2023/03/18,02:33:15,786.0
2023/03/18,02:33:16,787.0
2023/03/18,02:33:17,787.0
2023/03/18,02:33:18,787.0
2023/03/18,02:33:19,787.0
2023/03/18,02:33:20,789.0
2023/03/18,02:33:21,789.0
2023/03/18,02:33:22,789.0
2023/03/18,02:33:23,786.0
2023/03/18,02:33:24,787.0
2023/03/18,02:33:25,787.0
2023/03/18,02:33:26,788.0
2023/03/18,02:33:27,788.0
2023/03/18,02:33:28,790.0
2023/03/18,02:33:29,789.0
2023/03/18,02:33:30,790.0
2023/03/18,02:33:31,787.0
2023/03/18,02:33:32,787.0
2023/03/18,02:33:33,788.0
2023/03/18,02:33:34,789.0
2023/03/18,02:33:35,790.0
2023/03/18,02:33:36,791.0
2023/03/18,02:33:38,793.0
2023/03/18,02:33:39,790.0
2023/03/18,02:33:40,787.0
2023/03/18,02:33:41,788.0
2023/03/18,02:33:42,789.0
2023/03/18,02:33:43,789.0
2023/03/18,02:33:44,791.0
2023/03/18,02:33:45,791.0
2023/03/18,02:33:46,791.0
2023/03/18,02:33:47,790.0
2023/03/18,02:33:48,787.0
2023/03/18,02:33:49,786.0
2023/03/18,02:33:50,786.0
2023/03/18,02:33:51,788.0
2023/03/18,02:33:52,787.0
2023/03/18,02:33:53,789.0
2023/03/18,02:33:54,789.0
2023/03/18,02:33:55,791.0
2023/03/18,02:33:56,789.0
2023/03/18,02:33:57,786.0
2023/03/18,02:33:58,786.0
2023/03/18,02:33:59,787.0
2023/03/18,02:34:00,786.0
2023/03/18,02:34:01,786.0
2023/03/18,02:34:02,787.0
2023/03/18,02:34:03,789.0
2023/03/18,02:34:04,789.0
2023/03/18,02:34:05,789.0
2023/03/18,02:34:06,789.0
2023/03/18,02:34:07,790.0
2023/03/18,02:34:08,787.0
2023/03/18,02:34:09,786.0
2023/03/18,02:34:10,787.0
2023/03/18,02:34:11,788.0
2023/03/18,02:34:12,787.0
2023/03/18,02:34:13,788.0
2023/03/18,02:34:14,789.0
2023/03/18,02:34:15,790.0
2023/03/18,02:34:16,791.0
2023/03/18,02:34:17,790.0
2023/03/18,02:34:18,788.0
2023/03/18,02:34:19,787.0
2023/03/18,02:34:20,789.0
2023/03/18,02:34:21,788.0
2023/03/18,02:34:22,788.0
2023/03/18,02:34:23,788.0
2023/03/18,02:34:24,789.0
2023/03/18,02:34:25,790.0
2023/03/18,02:34:26,790.0
2023/03/18,02:34:27,790.0
2023/03/18,02:34:28,789.0
2023/03/18,02:34:29,790.0
2023/03/18,02:34:30,788.0
2023/03/18,02:34:31,789.0
2023/03/18,02:34:32,789.0
2023/03/18,02:34:33,790.0
2023/03/18,02:34:34,791.0
2023/03/18,02:34:35,790.0
2023/03/18,02:34:36,791.0
2023/03/18,02:34:37,788.0
2023/03/18,02:34:38,788.0
2023/03/18,02:34:39,787.0
2023/03/18,02:34:40,787.0
2023/03/18,02:34:41,789.0
2023/03/18,02:34:42,790.0
2023/03/18,02:34:43,788.0
2023/03/18,02:34:44,789.0
2023/03/18,02:34:45,790.0
2023/03/18,02:34:46,790.0
2023/03/18,02:34:47,786.0
2023/03/18,02:34:48,787.0
2023/03/18,02:34:49,787.0
2023/03/18,02:34:50,787.0
2023/03/18,02:34:51,787.0
2023/03/18,02:34:52,789.0
2023/03/18,02:34:53,789.0
2023/03/18,02:34:54,790.0
2023/03/18,02:34:55,786.0
2023/03/18,02:34:56,786.0
2023/03/18,02:34:57,787.0
2023/03/18,02:34:58,788.0
2023/03/18,02:34:59,787.0
2023/03/18,02:35:00,787.0
2023/03/18,02:35:01,789.0
2023/03/18,02:35:02,790.0
2023/03/18,02:35:03,790.0
2023/03/18,02:35:04,790.0
2023/03/18,02:35:05,787.0
2023/03/18,02:35:06,788.0
2023/03/18,02:35:07,788.0
2023/03/18,02:35:08,787.0
2023/03/18,02:35:09,788.0
2023/03/18,02:35:10,790.0
2023/03/18,02:35:11,790.0
2023/03/18,02:35:12,790.0
2023/03/18,02:35:13,790.0
2023/03/18,02:35:14,787.0
2023/03/18,02:35:15,787.0
2023/03/18,02:35:16,787.0
2023/03/18,02:35:17,787.0
2023/03/18,02:35:18,788.0
2023/03/18,02:35:19,789.0
2023/03/18,02:35:20,790.0
2023/03/18,02:35:21,789.0
2023/03/18,02:35:22,788.0
2023/03/18,02:35:23,787.0
2023/03/18,02:35:24,786.0
2023/03/18,02:35:25,786.0
2023/03/18,02:35:26,787.0
2023/03/18,02:35:27,788.0
2023/03/18,02:35:28,790.0
2023/03/18,02:35:29,789.0
2023/03/18,02:35:30,790.0
2023/03/18,02:35:31,787.0
2023/03/18,02:35:32,788.0
2023/03/18,02:35:33,786.0
2023/03/18,02:35:34,786.0
2023/03/18,02:35:35,787.0
2023/03/18,02:35:36,789.0
2023/03/18,02:35:37,789.0
2023/03/18,02:35:38,789.0
2023/03/18,02:35:39,786.0
2023/03/18,02:35:40,786.0
2023/03/18,02:35:41,785.0
2023/03/18,02:35:42,786.0
2023/03/18,02:35:43,789.0
2023/03/18,02:35:44,788.0
2023/03/18,02:35:45,790.0
2023/03/18,02:35:46,785.0
2023/03/18,02:35:47,786.0
2023/03/18,02:35:48,786.0
2023/03/18,02:35:49,789.0
2023/03/18,02:35:50,789.0
2023/03/18,02:35:51,789.0
2023/03/18,02:35:52,789.0
2023/03/18,02:35:53,787.0
2023/03/18,02:35:54,787.0
2023/03/18,02:35:55,787.0
2023/03/18,02:35:57,789.0
2023/03/18,02:35:58,790.0
2023/03/18,02:35:59,790.0
2023/03/18,02:36:00,790.0
2023/03/18,02:36:01,786.0
2023/03/18,02:36:02,787.0
2023/03/18,02:36:03,787.0
2023/03/18,02:36:04,790.0
2023/03/18,02:36:05,790.0
2023/03/18,02:36:06,789.0
2023/03/18,02:36:07,788.0
2023/03/18,02:36:08,786.0
2023/03/18,02:36:09,788.0
2023/03/18,02:36:10,790.0
2023/03/18,02:36:11,791.0
2023/03/18,02:36:12,790.0
2023/03/18,02:36:13,786.0
2023/03/18,02:36:14,786.0
2023/03/18,02:36:15,788.0
2023/03/18,02:36:16,789.0
2023/03/18,02:36:17,790.0
2023/03/18,02:36:18,790.0
2023/03/18,02:36:19,787.0
2023/03/18,02:36:20,789.0
2023/03/18,02:36:21,787.0
2023/03/18,02:36:22,790.0
2023/03/18,02:36:23,791.0
2023/03/18,02:36:24,792.0
2023/03/18,02:36:25,786.0
2023/03/18,02:36:26,786.0
2023/03/18,02:36:27,787.0
2023/03/18,02:36:28,788.0
2023/03/18,02:36:29,789.0
2023/03/18,02:36:30,789.0
2023/03/18,02:36:31,790.0
2023/03/18,02:36:32,787.0
2023/03/18,02:36:33,789.0
2023/03/18,02:36:34,787.0
2023/03/18,02:36:35,786.0
2023/03/18,02:36:36,789.0
2023/03/18,02:36:37,790.0
2023/03/18,02:36:38,787.0
2023/03/18,02:36:39,786.0
2023/03/18,02:36:40,787.0
2023/03/18,02:36:41,788.0
2023/03/18,02:36:42,787.0
2023/03/18,02:36:43,789.0
2023/03/18,02:36:44,790.0
2023/03/18,02:36:45,790.0
2023/03/18,02:36:46,786.0
2023/03/18,02:36:47,786.0
2023/03/18,02:36:48,786.0
2023/03/18,02:36:49,787.0
2023/03/18,02:36:50,788.0
2023/03/18,02:36:51,789.0
2023/03/18,02:36:52,789.0
2023/03/18,02:36:53,790.0
2023/03/18,02:36:54,786.0
2023/03/18,02:36:55,786.0
2023/03/18,02:36:56,787.0
2023/03/18,02:36:57,788.0
2023/03/18,02:36:58,788.0
2023/03/18,02:36:59,788.0
2023/03/18,02:37:00,788.0
2023/03/18,02:37:01,789.0
2023/03/18,02:37:02,789.0
2023/03/18,02:37:03,786.0
2023/03/18,02:37:04,786.0
2023/03/18,02:37:05,787.0
2023/03/18,02:37:06,788.0
2023/03/18,02:37:07,788.0
2023/03/18,02:37:08,788.0
2023/03/18,02:37:09,789.0
2023/03/18,02:37:10,789.0
2023/03/18,02:37:11,789.0
2023/03/18,02:37:12,789.0
2023/03/18,02:37:13,787.0
2023/03/18,02:37:14,787.0
2023/03/18,02:37:15,786.0
2023/03/18,02:37:16,787.0
2023/03/18,02:37:17,787.0
2023/03/18,02:37:18,789.0
2023/03/18,02:37:19,789.0
2023/03/18,02:37:20,788.0
2023/03/18,02:37:21,787.0
2023/03/18,02:37:22,786.0
2023/03/18,02:37:23,788.0
2023/03/18,02:37:24,787.0
2023/03/18,02:37:25,787.0
2023/03/18,02:37:26,787.0
2023/03/18,02:37:27,788.0
2023/03/18,02:37:28,789.0
2023/03/18,02:37:29,789.0
2023/03/18,02:37:30,789.0
2023/03/18,02:37:31,786.0
2023/03/18,02:37:32,786.0
2023/03/18,02:37:33,786.0
2023/03/18,02:37:34,787.0
2023/03/18,02:37:35,786.0
2023/03/18,02:37:36,790.0
2023/03/18,02:37:37,789.0
2023/03/18,02:37:38,789.0
2023/03/18,02:37:39,789.0
2023/03/18,02:37:40,788.0
2023/03/18,02:37:41,787.0
2023/03/18,02:37:42,786.0
2023/03/18,02:37:43,786.0
2023/03/18,02:37:44,787.0
2023/03/18,02:37:45,788.0
2023/03/18,02:37:46,789.0
2023/03/18,02:37:47,789.0
2023/03/18,02:37:48,786.0
2023/03/18,02:37:49,786.0
2023/03/18,02:37:50,786.0
2023/03/18,02:37:51,786.0
2023/03/18,02:37:52,786.0
2023/03/18,02:37:53,791.0
2023/03/18,02:37:54,790.0
2023/03/18,02:37:55,789.0
2023/03/18,02:37:56,789.0
2023/03/18,02:37:57,788.0
2023/03/18,02:37:58,787.0
2023/03/18,02:37:59,787.0
2023/03/18,02:38:00,787.0
2023/03/18,02:38:01,789.0
2023/03/18,02:38:02,789.0
2023/03/18,02:38:03,789.0
2023/03/18,02:38:04,790.0
2023/03/18,02:38:05,787.0
2023/03/18,02:38:06,787.0
2023/03/18,02:38:07,787.0
2023/03/18,02:38:08,788.0
2023/03/18,02:38:09,790.0
2023/03/18,02:38:10,788.0
2023/03/18,02:38:11,789.0
2023/03/18,02:38:13,789.0
2023/03/18,02:38:14,788.0
2023/03/18,02:38:15,788.0
2023/03/18,02:38:16,788.0
2023/03/18,02:38:17,788.0
2023/03/18,02:38:18,789.0
2023/03/18,02:38:19,791.0
2023/03/18,02:38:20,790.0
2023/03/18,02:38:21,789.0
2023/03/18,02:38:22,788.0
2023/03/18,02:38:23,787.0
2023/03/18,02:38:24,786.0
2023/03/18,02:38:25,787.0
2023/03/18,02:38:26,787.0
2023/03/18,02:38:27,790.0
2023/03/18,02:38:28,790.0
2023/03/18,02:38:29,789.0
2023/03/18,02:38:30,785.0
2023/03/18,02:38:31,786.0
2023/03/18,02:38:32,788.0
2023/03/18,02:38:33,787.0
2023/03/18,02:38:34,787.0
2023/03/18,02:38:35,789.0
2023/03/18,02:38:36,790.0
2023/03/18,02:38:37,789.0
2023/03/18,02:38:38,786.0
2023/03/18,02:38:39,786.0
2023/03/18,02:38:40,787.0
2023/03/18,02:38:41,786.0
2023/03/18,02:38:42,786.0
2023/03/18,02:38:43,788.0
2023/03/18,02:38:44,789.0
2023/03/18,02:38:45,791.0
2023/03/18,02:38:46,789.0
2023/03/18,02:38:47,789.0
2023/03/18,02:38:48,786.0
2023/03/18,02:38:49,788.0
2023/03/18,02:38:50,788.0
2023/03/18,02:38:51,787.0
2023/03/18,02:38:52,789.0
2023/03/18,02:38:53,788.0
2023/03/18,02:38:54,789.0
2023/03/18,02:38:55,789.0
2023/03/18,02:38:56,790.0
2023/03/18,02:38:57,790.0
2023/03/18,02:38:58,787.0
2023/03/18,02:38:59,786.0
2023/03/18,02:39:00,787.0
2023/03/18,02:39:01,788.0
2023/03/18,02:39:02,788.0
2023/03/18,02:39:03,787.0
2023/03/18,02:39:04,788.0
2023/03/18,02:39:05,788.0
2023/03/18,02:39:06,789.0
2023/03/18,02:39:07,789.0
2023/03/18,02:39:08,788.0
2023/03/18,02:39:09,787.0
2023/03/18,02:39:10,787.0
2023/03/18,02:39:11,787.0
2023/03/18,02:39:12,787.0
2023/03/18,02:39:13,788.0
2023/03/18,02:39:14,787.0
2023/03/18,02:39:15,788.0
2023/03/18,02:39:16,789.0
2023/03/18,02:39:17,789.0
2023/03/18,02:39:18,789.0
2023/03/18,02:39:19,790.0
2023/03/18,02:39:20,789.0
2023/03/18,02:39:21,786.0
2023/03/18,02:39:22,786.0
2023/03/18,02:39:23,787.0
2023/03/18,02:39:24,786.0
2023/03/18,02:39:25,787.0
2023/03/18,02:39:26,787.0
2023/03/18,02:39:27,788.0
2023/03/18,02:39:28,789.0
2023/03/18,02:39:29,789.0
2023/03/18,02:39:30,788.0
2023/03/18,02:39:31,791.0
2023/03/18,02:39:32,786.0
2023/03/18,02:39:33,787.0
2023/03/18,02:39:34,786.0
2023/03/18,02:39:35,788.0
2023/03/18,02:39:36,786.0
2023/03/18,02:39:37,787.0
2023/03/18,02:39:38,787.0
2023/03/18,02:39:39,788.0
2023/03/18,02:39:40,788.0
2023/03/18,02:39:41,788.0
2023/03/18,02:39:42,789.0
2023/03/18,02:39:43,789.0
2023/03/18,02:39:44,787.0
2023/03/18,02:39:45,786.0
2023/03/18,02:39:46,787.0
2023/03/18,02:39:47,787.0
2023/03/18,02:39:48,789.0
2023/03/18,02:39:49,788.0
2023/03/18,02:39:50,789.0
2023/03/18,02:39:51,789.0
2023/03/18,02:39:52,790.0
2023/03/18,02:39:53,790.0
2023/03/18,02:39:54,786.0
2023/03/18,02:39:55,786.0
2023/03/18,02:39:56,787.0
2023/03/18,02:39:57,787.0
2023/03/18,02:39:58,788.0
2023/03/18,02:39:59,789.0
2023/03/18,02:40:00,790.0
2023/03/18,02:40:01,792.0
2023/03/18,02:40:02,790.0
2023/03/18,02:40:03,787.0
2023/03/18,02:40:04,787.0
2023/03/18,02:40:05,789.0
2023/03/18,02:40:06,788.0
2023/03/18,02:40:07,789.0
2023/03/18,02:40:08,790.0
2023/03/18,02:40:09,791.0
2023/03/18,02:40:10,790.0
2023/03/18,02:40:11,787.0
2023/03/18,02:40:12,787.0
2023/03/18,02:40:13,788.0
2023/03/18,02:40:14,788.0
2023/03/18,02:40:15,790.0
2023/03/18,02:40:16,789.0
2023/03/18,02:40:17,789.0
2023/03/18,02:40:18,791.0
